id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
6d0fb329-9d53-439b-93e1-f0a07991fd2e,antithetic.sexy,premium,,,68,1,10,,,
09f08597-d9de-41e8-889c-97517865c2c1,take.sexy,premium,,,100,27,4,,,
42d127d1-3053-46db-afe9-bcbac7c144b0,health.sexy,available,3298,,92,43,6,namecheap,,
ab98990b-88b3-4fc2-888d-eaf1285a66e3,quitea.sexy,premium,,,68,1,7,,,
bb09c5d1-b193-4735-8105-c162afb4b7f3,naturewriter.sexy,premium,,,,1,13,,,
f45f8f1b-fc9c-4e9e-880b-1d41abff3a50,grandson.sexy,premium,,,78,6,8,,,
3e7085da-bee0-45db-b947-e49f3c8fd699,hearts.sexy,premium,,,88,19,6,,,
d9571a3c-269e-4413-b392-53c1b3f5c120,amitotic.sexy,premium,,,46,1,8,,,
02b05c7a-6e6e-4502-9ba0-d8a3be34fba0,aguish.sexy,premium,,,56,1,6,,,
01a18d45-19be-4c34-9e70-55fe99330698,takepart.sexy,premium,,,,5,9,,,
9a2e6ce5-180d-4a9d-a2ea-1166d7919604,worked.sexy,premium,,,,5,6,,,
a6275ccb-c2a4-4c6c-a0c5-20cbac2ee8e0,Trumpian.sexy,premium,,,72,3,8,,,
a3071730-6c8c-4505-82bf-1933e9dbd5b5,fine.sexy,premium,12500,12500,80,29,4,name.com,,
1e01a645-db4b-417f-bead-99de6ba9ebba,wordis.sexy,premium,,,,2,7,,,
77efa718-33cd-40a7-93bc-43cad3bc189a,interviewee.sexy,premium,,,64,2,11,,,
5a529a7e-fdb3-4730-8603-88437a30061e,unjustified.sexy,premium,,,54,2,11,,,
58480fc0-2acf-41ef-8f2c-a979742e0fa4,humanlike.sexy,premium,,,56,4,9,,,
e88cb895-d50d-48d8-87d2-bcf33572dd63,havingsaidthat.sexy,premium,,,48,1,16,,,
c7fbf7be-e005-4e0d-b483-539fe3b1e139,goal.sexy,premium,,,106,28,4,,,
8ab451bb-c55f-4f41-b7a2-0abbe4d1a273,gardencentre.sexy,premium,,,74,3,13,,,
ada06754-ab24-4e77-a5ee-c38dd90b9544,repeated.sexy,premium,,,64,4,8,,,
af63ce1d-fa15-4a34-a8fb-4bd1f7527f0f,grandparent.sexy,premium,,,102,6,11,,,
